-1.989675349	2.513274116	-92.61743
-1.989675349	2.617993871	-92.61743
-1.989675349	2.722713626	-92.61743
-1.989675349	2.827433381	-92.61743
-1.989675349	2.932153136	-92.61743
-1.989675349	3.036872891	-92.61743
-1.884955594	-3.141592654	-92.61190
-1.884955594	-3.036872899	-92.61190
-1.884955594	-2.932153144	-92.61190
-1.884955594	-2.827433389	-92.61190
-1.884955594	-2.722713634	-92.61190
-1.884955594	-2.617993879	-92.61190
-1.884955594	-2.513274124	-92.61190
-1.884955594	-2.408554369	-92.61190
-1.884955594	-2.303834614	-92.61190
-1.884955594	-2.199114859	-92.61190
-1.884955594	-2.094395104	-92.61190
-1.884955594	-1.989675349	-92.61190
-1.884955594	-1.884955594	-92.61190
-1.884955594	-1.780235839	-92.61190
-1.884955594	-1.675516084	-92.61190
-1.884955594	-1.570796329	-92.61190
-1.884955594	-1.466076574	-92.61190
-1.884955594	-1.361356819	-92.61190
-1.884955594	-1.256637064	-92.61190
-1.884955594	-1.151917309	-92.61190
-1.884955594	-1.047197554	-92.61190
-1.884955594	-0.942477799	-92.61190
-1.884955594	-0.837758044	-92.61190
-1.884955594	-0.733038289	-92.61190
-1.884955594	-0.628318534	-92.61190
-1.884955594	-0.523598779	-92.61190
-1.884955594	-0.418879024	-92.61190
-1.884955594	-0.314159269	-92.61190
-1.884955594	-0.209439514	-92.61190
-1.884955594	-0.104719759	-92.61190
-1.884955594	-3.99999869338e-09	-92.61190
-1.884955594	0.104719751	-92.61190
-1.884955594	0.209439506	-92.61190
-1.884955594	0.314159261	-92.61190
-1.884955594	0.418879016	-92.61190
-1.884955594	0.523598771	-92.61190
-1.884955594	0.628318526	-92.61190
-1.884955594	0.733038281	-92.61190
-1.884955594	0.837758036	-92.61190
-1.884955594	0.942477791	-92.61190
-1.884955594	1.047197546	-92.61190
-1.884955594	1.151917301	-92.61190
-1.884955594	1.256637056	-92.61190
-1.884955594	1.361356811	-92.61190
-1.884955594	1.466076566	-92.61190
-1.884955594	1.570796321	-92.61190
-1.884955594	1.675516076	-92.61190
-1.884955594	1.780235831	-92.61190
-1.884955594	1.884955586	-92.61190
-1.884955594	1.989675341	-92.61190
-1.884955594	2.094395096	-92.61190
-1.884955594	2.199114851	-92.61190
-1.884955594	2.303834606	-92.61190
-1.884955594	2.408554361	-92.61190
-1.884955594	2.513274116	-92.61190
-1.884955594	2.617993871	-92.61190
-1.884955594	2.722713626	-92.61190
-1.884955594	2.827433381	-92.61190
-1.884955594	2.932153136	-92.61190
-1.884955594	3.036872891	-92.61190
-1.780235839	-3.141592654	-92.60647
-1.780235839	-3.036872899	-92.60647
-1.780235839	-2.932153144	-92.60647
-1.780235839	-2.827433389	-92.60647
-1.780235839	-2.722713634	-92.60647
-1.780235839	-2.617993879	-92.60647
-1.780235839	-2.513274124	-92.60647
-1.780235839	-2.408554369	-92.60647
-1.780235839	-2.303834614	-92.60647
-1.780235839	-2.199114859	-92.60647
-1.780235839	-2.094395104	-92.60647
-1.780235839	-1.989675349	-92.60647
-1.780235839	-1.884955594	-92.60647
-1.780235839	-1.780235839	-92.60647
-1.780235839	-1.675516084	-92.60647
-1.780235839	-1.570796329	-92.60647
-1.780235839	-1.466076574	-92.60647
-1.780235839	-1.361356819	-92.60647
-1.780235839	-1.256637064	-92.60647
-1.780235839	-1.151917309	-92.60647
-1.780235839	-1.047197554	-92.60647
-1.780235839	-0.942477799	-92.60647
-1.780235839	-0.837758044	-92.60647
-1.780235839	-0.733038289	-92.60647
-1.780235839	-0.628318534	-92.60647
-1.780235839	-0.523598779	-92.60647
-1.780235839	-0.418879024	-92.60647
-1.780235839	-0.314159269	-92.60647
-1.780235839	-0.209439514	-92.60647
-1.780235839	-0.104719759	-92.60647
-1.780235839	-3.99999869338e-09	-92.60647
-1.780235839	0.104719751	-92.60647
-1.780235839	0.209439506	-92.60647
-1.780235839	0.314159261	-92.60647
-1.780235839	0.418879016	-92.60647
-1.780235839	0.523598771	-92.60647
-1.780235839	0.628318526	-92.60647
-1.780235839	0.733038281	-92.60647
-1.780235839	0.837758036	-92.60647
-1.780235839	0.942477791	-92.60647
-1.780235839	1.047197546	-92.60647
-1.780235839	1.151917301	-92.60647
-1.780235839	1.256637056	-92.60647
-1.780235839	1.361356811	-92.60647
-1.780235839	1.466076566	-92.60647
-1.780235839	1.570796321	-92.60647
-1.780235839	1.675516076	-92.60647
-1.780235839	1.780235831	-92.60647
-1.780235839	1.884955586	-92.60647
-1.780235839	1.989675341	-92.60647
-1.780235839	2.094395096	-92.60647
-1.780235839	2.199114851	-92.60647
-1.780235839	2.303834606	-92.60647
-1.780235839	2.408554361	-92.60647
-1.780235839	2.513274116	-92.60647
-1.780235839	2.617993871	-92.60647
-1.780235839	2.722713626	-92.60647
-1.780235839	2.827433381	-92.60647
-1.780235839	2.932153136	-92.60647
-1.780235839	3.036872891	-92.60647
-1.675516084	-3.141592654	-92.60115
-1.675516084	-3.036872899	-92.60115
-1.675516084	-2.932153144	-92.60115
-1.675516084	-2.827433389	-92.60115
-1.675516084	-2.722713634	-92.60115
-1.675516084	-2.617993879	-92.60115
-1.675516084	-2.513274124	-92.60115
-1.675516084	-2.408554369	-92.60115
-1.675516084	-2.303834614	-92.60115
-1.675516084	-2.199114859	-92.60115
-1.675516084	-2.094395104	-92.60115
-1.675516084	-1.989675349	-92.60115
-1.675516084	-1.884955594	-92.60115
-1.675516084	-1.780235839	-92.60115
-1.675516084	-1.675516084	-92.60115
-1.675516084	-1.570796329	-92.60115
-1.675516084	-1.466076574	-92.60115
-1.675516084	-1.361356819	-92.60115
-1.675516084	-1.256637064	-92.60115
-1.675516084	-1.151917309	-92.60115
-1.675516084	-1.047197554	-92.60115
-1.675516084	-0.942477799	-92.60115
-1.675516084	-0.837758044	-92.60115
-1.675516084	-0.733038289	-92.60115
-1.675516084	-0.628318534	-92.60115
-1.675516084	-0.523598779	-92.60115
-1.675516084	-0.418879024	-92.60115
-1.675516084	-0.314159269	-92.60115
-1.675516084	-0.209439514	-92.60115
-1.675516084	-0.104719759	-92.60115
-1.675516084	-3.99999869338e-09	-92.60115
-1.675516084	0.104719751	-92.60115
-1.675516084	0.209439506	-92.60115
-1.675516084	0.314159261	-92.60115
-1.675516084	0.418879016	-92.60115
-1.675516084	0.523598771	-92.60115
-1.675516084	0.628318526	-92.60115
-1.675516084	0.733038281	-92.60115
-1.675516084	0.837758036	-92.60115
-1.675516084	0.942477791	-92.60115
-1.675516084	1.047197546	-92.60115
-1.675516084	1.151917301	-92.60115
-1.675516084	1.256637056	-92.60115
-1.675516084	1.361356811	-92.60115
-1.675516084	1.466076566	-92.60115
-1.675516084	1.570796321	-92.60115
-1.675516084	1.675516076	-92.60115
-1.675516084	1.780235831	-92.60115
-1.675516084	1.884955586	-92.60115
-1.675516084	1.989675341	-92.60115
-1.675516084	2.094395096	-92.60115
-1.675516084	2.199114851	-92.60115
-1.675516084	2.303834606	-92.60115
-1.675516084	2.408554361	-92.60115
-1.675516084	2.513274116	-92.60115
-1.675516084	2.617993871	-92.60115
-1.675516084	2.722713626	-92.60115
-1.675516084	2.827433381	-92.60115
-1.675516084	2.932153136	-92.60115
-1.675516084	3.036872891	-92.60115
-1.570796329	-3.141592654	-92.59593
-1.570796329	-3.036872899	-92.59593
-1.570796329	-2.932153144	-92.59593
-1.570796329	-2.827433389	-92.59593
-1.570796329	-2.722713634	-92.59593
-1.570796329	-2.617993879	-92.59593
-1.570796329	-2.513274124	-92.59593
-1.570796329	-2.408554369	-92.59593
-1.570796329	-2.303834614	-92.59593
-1.570796329	-2.199114859	-92.59593
-1.570796329	-2.094395104	-92.59593
-1.570796329	-1.989675349	-92.59593
-1.570796329	-1.884955594	-92.59593
-1.570796329	-1.780235839	-92.59593
-1.570796329	-1.675516084	-92.59593
-1.570796329	-1.570796329	-92.59593
-1.570796329	-1.466076574	-92.59593
-1.570796329	-1.361356819	-92.59593
-1.570796329	-1.256637064	-92.59593
-1.570796329	-1.151917309	-92.59593
-1.570796329	-1.047197554	-92.59593
-1.570796329	-0.942477799	-92.59593
-1.570796329	-0.837758044	-92.59593
-1.570796329	-0.733038289	-92.59593
-1.570796329	-0.628318534	-92.59593
-1.570796329	-0.523598779	-92.59593
-1.570796329	-0.418879024	-92.59593
-1.570796329	-0.314159269	-92.59593
-1.570796329	-0.209439514	-92.59593
-1.570796329	-0.104719759	-92.59593
-1.570796329	-3.99999869338e-09	-92.59593
-1.570796329	0.104719751	-92.59593
-1.570796329	0.209439506	-92.59593
-1.570796329	0.314159261	-92.59593
-1.570796329	0.418879016	-92.59593
-1.570796329	0.523598771	-92.59593
-1.570796329	0.628318526	-92.59593
-1.570796329	0.733038281	-92.59593
-1.570796329	0.837758036	-92.59593
-1.570796329	0.942477791	-92.59593
-1.570796329	1.047197546	-92.59593
-1.570796329	1.151917301	-92.59593
-1.570796329	1.256637056	-92.59593
-1.570796329	1.361356811	-92.59593
-1.570796329	1.466076566	-92.59593
-1.570796329	1.570796321	-92.59593
-1.570796329	1.675516076	-92.59593
-1.570796329	1.780235831	-92.59593
-1.570796329	1.884955586	-92.59593
-1.570796329	1.989675341	-92.59593
-1.570796329	2.094395096	-92.59593
-1.570796329	2.199114851	-92.59593
-1.570796329	2.303834606	-92.59593
-1.570796329	2.408554361	-92.59593
-1.570796329	2.513274116	-92.59593
-1.570796329	2.617993871	-92.59593
-1.570796329	2.722713626	-92.59593
-1.570796329	2.827433381	-92.59593
-1.570796329	2.932153136	-92.59593
-1.570796329	3.036872891	-92.59593
-1.466076574	-3.141592654	-92.59083
-1.466076574	-3.036872899	-92.59083
-1.466076574	-2.932153144	-92.59083
-1.466076574	-2.827433389	-92.59083
-1.466076574	-2.722713634	-92.59083
-1.466076574	-2.617993879	-92.59083
-1.466076574	-2.513274124	-92.59083
-1.466076574	-2.408554369	-92.59083
-1.466076574	-2.303834614	-92.59083
-1.466076574	-2.199114859	-92.59083
-1.466076574	-2.094395104	-92.59083
-1.466076574	-1.989675349	-92.59083
-1.466076574	-1.884955594	-92.59083
-1.466076574	-1.780235839	-92.59083
-1.466076574	-1.675516084	-92.59083
-1.466076574	-1.570796329	-92.59083
-1.466076574	-1.466076574	-92.59083
-1.466076574	-1.361356819	-92.59083
-1.466076574	-1.256637064	-92.59083
-1.466076574	-1.151917309	-92.59083
-1.466076574	-1.047197554	-92.59083
-1.466076574	-0.942477799	-92.59083
-1.466076574	-0.837758044	-92.59083
-1.466076574	-0.733038289	-92.59083
-1.466076574	-0.628318534	-92.59083
-1.466076574	-0.523598779	-92.59083
-1.466076574	-0.418879024	-92.59083
-1.466076574	-0.314159269	-92.59083
-1.466076574	-0.209439514	-92.59083
-1.466076574	-0.104719759	-92.59083
-1.466076574	-3.99999869338e-09	-92.59083
-1.466076574	0.104719751	-92.59083
-1.466076574	0.209439506	-92.59083
-1.466076574	0.314159261	-92.59083
-1.466076574	0.418879016	-92.59083
-1.466076574	0.523598771	-92.59083
-1.466076574	0.628318526	-92.59083
-1.466076574	0.733038281	-92.59083
-1.466076574	0.837758036	-92.59083
-1.466076574	0.942477791	-92.59083
-1.466076574	1.047197546	-92.59083
-1.466076574	1.151917301	-92.59083
-1.466076574	1.256637056	-92.59083
-1.466076574	1.361356811	-92.59083
-1.466076574	1.466076566	-92.59083
-1.466076574	1.570796321	-92.59083
-1.466076574	1.675516076	-92.59083
-1.466076574	1.780235831	-92.59083
-1.466076574	1.884955586	-92.59083
-1.466076574	1.989675341	-92.59083
-1.466076574	2.094395096	-92.59083
-1.466076574	2.199114851	-92.59083
-1.466076574	2.303834606	-92.59083
-1.466076574	2.408554361	-92.59083
-1.466076574	2.513274116	-92.59083
-1.466076574	2.617993871	-92.59083
-1.466076574	2.722713626	-92.59083
-1.466076574	2.827433381	-92.59083
-1.466076574	2.932153136	-92.59083
-1.466076574	3.036872891	-92.59083
-1.361356819	-3.141592654	-92.58585
-1.361356819	-3.036872899	-92.58585
-1.361356819	-2.932153144	-92.58585
-1.361356819	-2.827433389	-92.58585
-1.361356819	-2.722713634	-92.58585
-1.361356819	-2.617993879	-92.58585
-1.361356819	-2.513274124	-92.58585
-1.361356819	-2.408554369	-92.58585
-1.361356819	-2.303834614	-92.58585
-1.361356819	-2.199114859	-92.58585
-1.361356819	-2.094395104	-92.58585
-1.361356819	-1.989675349	-92.58585
-1.361356819	-1.884955594	-92.58585
-1.361356819	-1.780235839	-92.58585
-1.361356819	-1.675516084	-92.58585
-1.361356819	-1.570796329	-92.58585
-1.361356819	-1.466076574	-92.58585
-1.361356819	-1.361356819	-92.58585
-1.361356819	-1.256637064	-92.58585
-1.361356819	-1.151917309	-92.58585
-1.361356819	-1.047197554	-92.58585
-1.361356819	-0.942477799	-92.58585
-1.361356819	-0.837758044	-92.58585
-1.361356819	-0.733038289	-92.58585
-1.361356819	-0.628318534	-92.58585
-1.361356819	-0.523598779	-92.58585
-1.361356819	-0.418879024	-92.58585
-1.361356819	-0.314159269	-92.58585
-1.361356819	-0.209439514	-92.58585
-1.361356819	-0.104719759	-92.58585
-1.361356819	-3.99999869338e-09	-92.58585
-1.361356819	0.104719751	-92.58585
-1.361356819	0.209439506	-92.58585
-1.361356819	0.314159261	-92.58585
-1.361356819	0.418879016	-92.58585
-1.361356819	0.523598771	-92.58585
-1.361356819	0.628318526	-92.58585
-1.361356819	0.733038281	-92.58585
-1.361356819	0.837758036	-92.58585
-1.361356819	0.942477791	-92.58585
-1.361356819	1.047197546	-92.58585
-1.361356819	1.151917301	-92.58585
-1.361356819	1.256637056	-92.58585
-1.361356819	1.361356811	-92.58585
-1.361356819	1.466076566	-92.58585
-1.361356819	1.570796321	-92.58585
-1.361356819	1.675516076	-92.58585
-1.361356819	1.780235831	-92.58585
-1.361356819	1.884955586	-92.58585
-1.361356819	1.989675341	-92.58585
-1.361356819	2.094395096	-92.58585
-1.361356819	2.199114851	-92.58585
-1.361356819	2.303834606	-92.58585
-1.361356819	2.408554361	-92.58585
-1.361356819	2.513274116	-92.58585
-1.361356819	2.617993871	-92.58585
-1.361356819	2.722713626	-92.58585
-1.361356819	2.827433381	-92.58585
-1.361356819	2.932153136	-92.58585
-1.361356819	3.036872891	-92.58585
-1.256637064	-3.141592654	-92.58099
-1.256637064	-3.036872899	-92.58099
-1.256637064	-2.932153144	-92.58099
-1.256637064	-2.827433389	-92.58099
-1.256637064	-2.722713634	-92.58099
-1.256637064	-2.617993879	-92.58099
-1.256637064	-2.513274124	-92.58099
-1.256637064	-2.408554369	-92.58099
-1.256637064	-2.303834614	-92.58099
-1.256637064	-2.199114859	-92.58099
-1.256637064	-2.094395104	-92.58099
-1.256637064	-1.989675349	-92.58099
-1.256637064	-1.884955594	-92.58099
-1.256637064	-1.780235839	-92.58099
-1.256637064	-1.675516084	-92.58099
-1.256637064	-1.570796329	-92.58099
-1.256637064	-1.466076574	-92.58099
-1.256637064	-1.361356819	-92.58099
-1.256637064	-1.256637064	-92.58099
-1.256637064	-1.151917309	-92.58099
-1.256637064	-1.047197554	-92.58099
-1.256637064	-0.942477799	-92.58099
-1.256637064	-0.837758044	-92.58099
-1.256637064	-0.733038289	-92.58099
-1.256637064	-0.628318534	-92.58099
-1.256637064	-0.523598779	-92.58099
-1.256637064	-0.418879024	-92.58099
-1.256637064	-0.314159269	-92.58099
-1.256637064	-0.209439514	-92.58099
-1.256637064	-0.104719759	-92.58099
-1.256637064	-3.99999869338e-09	-92.58099
-1.256637064	0.104719751	-92.58099
-1.256637064	0.209439506	-92.58099
-1.256637064	0.314159261	-92.58099
-1.256637064	0.418879016	-92.58099
-1.256637064	0.523598771	-92.58099
-1.256637064	0.628318526	-92.58099
-1.256637064	0.733038281	-92.58099
-1.256637064	0.837758036	-92.58099
-1.256637064	0.942477791	-92.58099
-1.256637064	1.047197546	-92.58099
-1.256637064	1.151917301	-92.58099
-1.256637064	1.256637056	-92.58099
-1.256637064	1.361356811	-92.58099
-1.256637064	1.466076566	-92.58099
-1.256637064	1.570796321	-92.58099
-1.256637064	1.675516076	-92.58099
-1.256637064	1.780235831	-92.58099
-1.256637064	1.884955586	-92.58099
-1.256637064	1.989675341	-92.58099
-1.256637064	2.094395096	-92.58099
-1.256637064	2.199114851	-92.58099
-1.256637064	2.303834606	-92.58099
-1.256637064	2.408554361	-92.58099
-1.256637064	2.513274116	-92.58099
-1.256637064	2.617993871	-92.58099
-1.256637064	2.722713626	-92.58099
-1.256637064	2.827433381	-92.58099
-1.256637064	2.932153136	-92.58099
-1.256637064	3.036872891	-92.58099
-1.151917309	-3.141592654	-92.57625
-1.151917309	-3.036872899	-92.57625
-1.151917309	-2.932153144	-92.57625
-1.151917309	-2.827433389	-92.57625
-1.151917309	-2.722713634	-92.57625
-1.151917309	-2.617993879	-92.57625
-1.151917309	-2.513274124	-92.57625
-1.151917309	-2.408554369	-92.57625
-1.151917309	-2.303834614	-92.57625
-1.151917309	-2.199114859	-92.57625
-1.151917309	-2.094395104	-92.57625
-1.151917309	-1.989675349	-92.57625
-1.151917309	-1.884955594	-92.57625
-1.151917309	-1.780235839	-92.57625
-1.151917309	-1.675516084	-92.57625
-1.151917309	-1.570796329	-92.57625
-1.151917309	-1.466076574	-92.57625
-1.151917309	-1.361356819	-92.57625
-1.151917309	-1.256637064	-92.57625
-1.151917309	-1.151917309	-92.57625
-1.151917309	-1.047197554	-92.57625
-1.151917309	-0.942477799	-92.57625
-1.151917309	-0.837758044	-92.57625
-1.151917309	-0.733038289	-92.57625
-1.151917309	-0.628318534	-92.57625
-1.151917309	-0.523598779	-92.57625
-1.151917309	-0.418879024	-92.57625
-1.151917309	-0.314159269	-92.57625
-1.151917309	-0.209439514	-92.57625
-1.151917309	-0.104719759	-92.57625
-1.151917309	-3.99999869338e-09	-92.57625
-1.151917309	0.104719751	-92.57625
-1.151917309	0.209439506	-92.57624
-1.151917309	0.314159261	-92.57625
-1.151917309	0.418879016	-92.57625
-1.151917309	0.523598771	-92.57625
-1.151917309	0.628318526	-92.57625
-1.151917309	0.733038281	-92.57625
-1.151917309	0.837758036	-92.57625
-1.151917309	0.942477791	-92.57625
-1.151917309	1.047197546	-92.57625
-1.151917309	1.151917301	-92.57625
-1.151917309	1.256637056	-92.57625
-1.151917309	1.361356811	-92.57625
-1.151917309	1.466076566	-92.57625
-1.151917309	1.570796321	-92.57625
-1.151917309	1.675516076	-92.57625
-1.151917309	1.780235831	-92.57625
-1.151917309	1.884955586	-92.57625
-1.151917309	1.989675341	-92.57625
-1.151917309	2.094395096	-92.57625
-1.151917309	2.199114851	-92.57625
-1.151917309	2.303834606	-92.57625
-1.151917309	2.408554361	-92.57625
-1.151917309	2.513274116	-92.57625
-1.151917309	2.617993871	-92.57625
-1.151917309	2.722713626	-92.57625
-1.151917309	2.827433381	-92.57625
-1.151917309	2.932153136	-92.57625
-1.151917309	3.036872891	-92.57625
-1.047197554	-3.141592654	-92.57164
-1.047197554	-3.036872899	-92.57163
-1.047197554	-2.932153144	-92.57164
-1.047197554	-2.827433389	-92.57164
-1.047197554	-2.722713634	-92.57164
-1.047197554	-2.617993879	-92.57163
-1.047197554	-2.513274124	-92.57163
-1.047197554	-2.408554369	-92.57164
-1.047197554	-2.303834614	-92.57164
-1.047197554	-2.199114859	-92.57164
-1.047197554	-2.094395104	-92.57164
-1.047197554	-1.989675349	-92.57163
-1.047197554	-1.884955594	-92.57164
-1.047197554	-1.780235839	-92.57164
-1.047197554	-1.675516084	-92.57164
-1.047197554	-1.570796329	-92.57163
-1.047197554	-1.466076574	-92.57163
-1.047197554	-1.361356819	-92.57164
-1.047197554	-1.256637064	-92.57164
-1.047197554	-1.151917309	-92.57164
-1.047197554	-1.047197554	-92.57164
-1.047197554	-0.942477799	-92.57164
-1.047197554	-0.837758044	-92.57163
-1.047197554	-0.733038289	-92.57163
-1.047197554	-0.628318534	-92.57164
-1.047197554	-0.523598779	-92.57164
-1.047197554	-0.418879024	-92.57164
-1.047197554	-0.314159269	-92.57163
-1.047197554	-0.209439514	-92.57164
-1.047197554	-0.104719759	-92.57163
-1.047197554	-3.99999869338e-09	-92.57164
-1.047197554	0.104719751	-92.57163
-1.047197554	0.209439506	-92.57164
-1.047197554	0.314159261	-92.57164
-1.047197554	0.418879016	-92.57163
-1.047197554	0.523598771	-92.57164
-1.047197554	0.628318526	-92.57164
-1.047197554	0.733038281	-92.57164
-1.047197554	0.837758036	-92.57164
-1.047197554	0.942477791	-92.57163
-1.047197554	1.047197546	-92.57164
-1.047197554	1.151917301	-92.57163
-1.047197554	1.256637056	-92.57164
-1.047197554	1.361356811	-92.57164
-1.047197554	1.466076566	-92.57164
-1.047197554	1.570796321	-92.57163
-1.047197554	1.675516076	-92.57164
-1.047197554	1.780235831	-92.57164
-1.047197554	1.884955586	-92.57164
-1.047197554	1.989675341	-92.57163
-1.047197554	2.094395096	-92.57164
-1.047197554	2.199114851	-92.57164
-1.047197554	2.303834606	-92.57163
-1.047197554	2.408554361	-92.57164
-1.047197554	2.513274116	-92.57164
-1.047197554	2.617993871	-92.57164
-1.047197554	2.722713626	-92.57164
-1.047197554	2.827433381	-92.57164
-1.047197554	2.932153136	-92.57164
-1.047197554	3.036872891	-92.57164
-0.942477799	-3.141592654	-92.56715
-0.942477799	-3.036872899	-92.56715
-0.942477799	-2.932153144	-92.56715
-0.942477799	-2.827433389	-92.56715
-0.942477799	-2.722713634	-92.56715
-0.942477799	-2.617993879	-92.56715
-0.942477799	-2.513274124	-92.56715
-0.942477799	-2.408554369	-92.56715
-0.942477799	-2.303834614	-92.56715
-0.942477799	-2.199114859	-92.56715
-0.942477799	-2.094395104	-92.56715
-0.942477799	-1.989675349	-92.56715
-0.942477799	-1.884955594	-92.56715
-0.942477799	-1.780235839	-92.56715
-0.942477799	-1.675516084	-92.56715
-0.942477799	-1.570796329	-92.56715
-0.942477799	-1.466076574	-92.56715
-0.942477799	-1.361356819	-92.56715
-0.942477799	-1.256637064	-92.56715
-0.942477799	-1.151917309	-92.56715
-0.942477799	-1.047197554	-92.56715
-0.942477799	-0.942477799	-92.56715
-0.942477799	-0.837758044	-92.56715
-0.942477799	-0.733038289	-92.56715
-0.942477799	-0.628318534	-92.56715
-0.942477799	-0.523598779	-92.56715
-0.942477799	-0.418879024	-92.56715
-0.942477799	-0.314159269	-92.56715
-0.942477799	-0.209439514	-92.56715
-0.942477799	-0.104719759	-92.56715
-0.942477799	-3.99999869338e-09	-92.56715
-0.942477799	0.104719751	-92.56715
-0.942477799	0.209439506	-92.56715
-0.942477799	0.314159261	-92.56715
-0.942477799	0.418879016	-92.56715
-0.942477799	0.523598771	-92.56715
-0.942477799	0.628318526	-92.56715
-0.942477799	0.733038281	-92.56715
-0.942477799	0.837758036	-92.56715
-0.942477799	0.942477791	-92.56715
-0.942477799	1.047197546	-92.56715
-0.942477799	1.151917301	-92.56715
-0.942477799	1.256637056	-92.56715
-0.942477799	1.361356811	-92.56715
-0.942477799	1.466076566	-92.56715
-0.942477799	1.570796321	-92.56715
-0.942477799	1.675516076	-92.56715
-0.942477799	1.780235831	-92.56715
-0.942477799	1.884955586	-92.56715
-0.942477799	1.989675341	-92.56715
-0.942477799	2.094395096	-92.56715
-0.942477799	2.199114851	-92.56715
-0.942477799	2.303834606	-92.56715
-0.942477799	2.408554361	-92.56715
-0.942477799	2.513274116	-92.56715
-0.942477799	2.617993871	-92.56715
-0.942477799	2.722713626	-92.56715
-0.942477799	2.827433381	-92.56715
-0.942477799	2.932153136	-92.56715
-0.942477799	3.036872891	-92.56715
-0.837758044	-3.141592654	-92.56281
-0.837758044	-3.036872899	-92.56281
-0.837758044	-2.932153144	-92.56281
-0.837758044	-2.827433389	-92.56281
-0.837758044	-2.722713634	-92.56281
-0.837758044	-2.617993879	-92.56281
-0.837758044	-2.513274124	-92.56281
-0.837758044	-2.408554369	-92.56281
-0.837758044	-2.303834614	-92.56281
-0.837758044	-2.199114859	-92.56281
-0.837758044	-2.094395104	-92.56281
-0.837758044	-1.989675349	-92.56281
-0.837758044	-1.884955594	-92.56281
-0.837758044	-1.780235839	-92.56281
-0.837758044	-1.675516084	-92.56281
-0.837758044	-1.570796329	-92.56281
-0.837758044	-1.466076574	-92.56281
-0.837758044	-1.361356819	-92.56281
-0.837758044	-1.256637064	-92.56281
-0.837758044	-1.151917309	-92.56281
-0.837758044	-1.047197554	-92.56281
-0.837758044	-0.942477799	-92.56281
-0.837758044	-0.837758044	-92.56281
-0.837758044	-0.733038289	-92.56281
-0.837758044	-0.628318534	-92.56281
-0.837758044	-0.523598779	-92.56281
-0.837758044	-0.418879024	-92.56281
-0.837758044	-0.314159269	-92.56281
-0.837758044	-0.209439514	-92.56281
-0.837758044	-0.104719759	-92.56281
-0.837758044	-3.99999869338e-09	-92.56281
-0.837758044	0.104719751	-92.56281
-0.837758044	0.209439506	-92.56281
-0.837758044	0.314159261	-92.56281
-0.837758044	0.418879016	-92.56281
-0.837758044	0.523598771	-92.56281
-0.837758044	0.628318526	-92.56281
-0.837758044	0.733038281	-92.56281
-0.837758044	0.837758036	-92.56281
-0.837758044	0.942477791	-92.56281
-0.837758044	1.047197546	-92.56281
-0.837758044	1.151917301	-92.56281
-0.837758044	1.256637056	-92.56281
-0.837758044	1.361356811	-92.56281
-0.837758044	1.466076566	-92.56281
-0.837758044	1.570796321	-92.56281
-0.837758044	1.675516076	-92.56281
-0.837758044	1.780235831	-92.56281
-0.837758044	1.884955586	-92.56281
-0.837758044	1.989675341	-92.56281
-0.837758044	2.094395096	-92.56281
-0.837758044	2.199114851	-92.56281
-0.837758044	2.303834606	-92.56281
-0.837758044	2.408554361	-92.56281
-0.837758044	2.513274116	-92.56281
-0.837758044	2.617993871	-92.56281
-0.837758044	2.722713626	-92.56281
-0.837758044	2.827433381	-92.56281
-0.837758044	2.932153136	-92.56281
-0.837758044	3.036872891	-92.56281
-0.733038289	-3.141592654	-92.55860
-0.733038289	-3.036872899	-92.55860
-0.733038289	-2.932153144	-92.55860
-0.733038289	-2.827433389	-92.55860
-0.733038289	-2.722713634	-92.55860
-0.733038289	-2.617993879	-92.55860
-0.733038289	-2.513274124	-92.55860
-0.733038289	-2.408554369	-92.55860
-0.733038289	-2.303834614	-92.55860
-0.733038289	-2.199114859	-92.55860
-0.733038289	-2.094395104	-92.55860
-0.733038289	-1.989675349	-92.55860
-0.733038289	-1.884955594	-92.55860
-0.733038289	-1.780235839	-92.55860
-0.733038289	-1.675516084	-92.55860
-0.733038289	-1.570796329	-92.55860
-0.733038289	-1.466076574	-92.55860
-0.733038289	-1.361356819	-92.55860
-0.733038289	-1.256637064	-92.55860
-0.733038289	-1.151917309	-92.55860
-0.733038289	-1.047197554	-92.55860
-0.733038289	-0.942477799	-92.55860
-0.733038289	-0.837758044	-92.55860
-0.733038289	-0.733038289	-92.55860
-0.733038289	-0.628318534	-92.55860
-0.733038289	-0.523598779	-92.55860
-0.733038289	-0.418879024	-92.55860
-0.733038289	-0.314159269	-92.55860
-0.733038289	-0.209439514	-92.55860
-0.733038289	-0.104719759	-92.55860
-0.733038289	-3.99999869338e-09	-92.55860
-0.733038289	0.104719751	-92.55860
-0.733038289	0.209439506	-92.55860
-0.733038289	0.314159261	-92.55860
-0.733038289	0.418879016	-92.55860
-0.733038289	0.523598771	-92.55860
-0.733038289	0.628318526	-92.55860
-0.733038289	0.733038281	-92.55860
-0.733038289	0.837758036	-92.55860
-0.733038289	0.942477791	-92.55860
-0.733038289	1.047197546	-92.55860
-0.733038289	1.151917301	-92.55860
-0.733038289	1.256637056	-92.55860
-0.733038289	1.361356811	-92.55860
-0.733038289	1.466076566	-92.55860
-0.733038289	1.570796321	-92.55860
-0.733038289	1.675516076	-92.55860
-0.733038289	1.780235831	-92.55860
