-2.1991148589999994	0.4188790160000013	-97.10981
-2.1991148589999994	0.5235987710000013	-97.10480
-2.1991148589999994	0.6283185260000013	-97.09982
-2.1991148589999994	0.7330382810000012	-97.09487
-2.1991148589999994	0.8377580360000012	-97.08995
-2.1991148589999994	0.9424777910000012	-97.08507
-2.1991148589999994	1.0471975460000011	-97.08022
-2.1991148589999994	1.1519173010000012	-97.07540
-2.1991148589999994	1.2566370560000013	-97.07061
-2.1991148589999994	1.3613568110000014	-97.06585
-2.1991148589999994	1.4660765660000015	-97.06113
-2.1991148589999994	1.5707963210000015	-97.05644
-2.1991148589999994	1.6755160760000016	-97.05178
-2.1991148589999994	1.7802358310000017	-97.04716
-2.1991148589999994	1.8849555860000018	-97.04256
-2.1991148589999994	1.9896753410000019	-97.03800
-2.1991148589999994	2.0943950960000017	-97.03348
-2.1991148589999994	2.199114851000002	-97.02899
-2.1991148589999994	2.303834606000002	-97.02453
-2.1991148589999994	2.408554361000002	-97.02010
-2.1991148589999994	2.513274116000002	-97.01571
-2.1991148589999994	2.617993871000002	-97.01135
-2.1991148589999994	2.722713626000002	-97.00702
-2.1991148589999994	2.8274333810000023	-97.00273
-2.1991148589999994	2.9321531360000024	-96.99848
-2.1991148589999994	3.0368728910000025	-96.99426
-2.1991148589999994	3.1415926460000025	-96.99007
-2.0943951039999993	-3.141592654	-100.20939
-2.0943951039999993	-3.036872899	-100.20074
-2.0943951039999993	-2.932153144	-100.19212
-2.0943951039999993	-2.827433389	-100.18354
-2.0943951039999993	-2.7227136339999998	-100.17499
-2.0943951039999993	-2.6179938789999997	-100.16647
-2.0943951039999993	-2.5132741239999996	-100.15798
-2.0943951039999993	-2.4085543689999995	-100.14952
-2.0943951039999993	-2.3038346139999994	-100.14110
-2.0943951039999993	-2.1991148589999994	-100.13271
-2.0943951039999993	-2.0943951039999993	-100.12435
-2.0943951039999993	-1.9896753489999992	-100.11602
-2.0943951039999993	-1.8849555939999991	-100.10773
-2.0943951039999993	-1.780235838999999	-100.09947
-2.0943951039999993	-1.675516083999999	-100.09124
-2.0943951039999993	-1.5707963289999989	-100.08305
-2.0943951039999993	-1.4660765739999988	-100.07488
-2.0943951039999993	-1.3613568189999987	-100.06675
-2.0943951039999993	-1.2566370639999986	-100.05866
-2.0943951039999993	-1.1519173089999986	-100.05059
-2.0943951039999993	-1.0471975539999985	-100.04256
-2.0943951039999993	-0.9424777989999985	-100.03457
-2.0943951039999993	-0.8377580439999985	-100.02661
-2.0943951039999993	-0.7330382889999986	-100.01868
-2.0943951039999993	-0.6283185339999986	-100.01078
-2.0943951039999993	-0.5235987789999986	-100.00292
-2.0943951039999993	-0.41887902399999866	-99.99509
-2.0943951039999993	-0.3141592689999987	-99.98730
-2.0943951039999993	-0.2094395139999987	-99.97954
-2.0943951039999993	-0.10471975899999869	-99.97181
-2.0943951039999993	-3.999998693382523E-9	-97.12801
-2.0943951039999993	0.1047197510000013	-97.12288
-2.0943951039999993	0.2094395060000013	-97.11777
-2.0943951039999993	0.3141592610000013	-97.11270
-2.0943951039999993	0.4188790160000013	-97.10766
-2.0943951039999993	0.5235987710000013	-97.10265
-2.0943951039999993	0.6283185260000013	-97.09767
-2.0943951039999993	0.7330382810000012	-97.09272
-2.0943951039999993	0.8377580360000012	-97.08781
-2.0943951039999993	0.9424777910000012	-97.08292
-2.0943951039999993	1.0471975460000011	-97.07807
-2.0943951039999993	1.1519173010000012	-97.07325
-2.0943951039999993	1.2566370560000013	-97.06846
-2.0943951039999993	1.3613568110000014	-97.06371
-2.0943951039999993	1.4660765660000015	-97.05898
-2.0943951039999993	1.5707963210000015	-97.05429
-2.0943951039999993	1.6755160760000016	-97.04963
-2.0943951039999993	1.7802358310000017	-97.04501
-2.0943951039999993	1.8849555860000018	-97.04041
-2.0943951039999993	1.9896753410000019	-97.03585
-2.0943951039999993	2.0943950960000017	-97.03133
-2.0943951039999993	2.199114851000002	-97.02683
-2.0943951039999993	2.303834606000002	-97.02237
-2.0943951039999993	2.408554361000002	-97.01795
-2.0943951039999993	2.513274116000002	-97.01356
-2.0943951039999993	2.617993871000002	-97.00920
-2.0943951039999993	2.722713626000002	-97.00487
-2.0943951039999993	2.8274333810000023	-97.00058
-2.0943951039999993	2.9321531360000024	-96.99633
-2.0943951039999993	3.0368728910000025	-96.99211
-2.0943951039999993	3.1415926460000025	-96.98792
-1.9896753489999992	-3.141592654	-100.20487
-1.9896753489999992	-3.036872899	-100.19623
-1.9896753489999992	-2.932153144	-100.18761
-1.9896753489999992	-2.827433389	-100.17902
-1.9896753489999992	-2.7227136339999998	-100.17047
-1.9896753489999992	-2.6179938789999997	-100.16195
-1.9896753489999992	-2.5132741239999996	-100.15346
-1.9896753489999992	-2.4085543689999995	-100.14500
-1.9896753489999992	-2.3038346139999994	-100.13658
-1.9896753489999992	-2.1991148589999994	-100.12818
-1.9896753489999992	-2.0943951039999993	-100.11982
-1.9896753489999992	-1.9896753489999992	-100.11150
-1.9896753489999992	-1.8849555939999991	-100.10320
-1.9896753489999992	-1.780235838999999	-100.09494
-1.9896753489999992	-1.675516083999999	-100.08671
-1.9896753489999992	-1.5707963289999989	-100.07851
-1.9896753489999992	-1.4660765739999988	-100.07035
-1.9896753489999992	-1.3613568189999987	-100.06222
-1.9896753489999992	-1.2566370639999986	-100.05412
-1.9896753489999992	-1.1519173089999986	-100.04605
-1.9896753489999992	-1.0471975539999985	-100.03802
-1.9896753489999992	-0.9424777989999985	-100.03003
-1.9896753489999992	-0.8377580439999985	-100.02206
-1.9896753489999992	-0.7330382889999986	-100.01413
-1.9896753489999992	-0.6283185339999986	-100.00623
-1.9896753489999992	-0.5235987789999986	-99.99837
-1.9896753489999992	-0.41887902399999866	-99.99054
-1.9896753489999992	-0.3141592689999987	-99.98275
-1.9896753489999992	-0.2094395139999987	-99.97498
-1.9896753489999992	-0.10471975899999869	-99.96726
-1.9896753489999992	-3.999998693382523E-9	-97.12592
-1.9896753489999992	0.1047197510000013	-97.12078
-1.9896753489999992	0.2094395060000013	-97.11568
-1.9896753489999992	0.3141592610000013	-97.11060
-1.9896753489999992	0.4188790160000013	-97.10556
-1.9896753489999992	0.5235987710000013	-97.10055
-1.9896753489999992	0.6283185260000013	-97.09557
-1.9896753489999992	0.7330382810000012	-97.09063
-1.9896753489999992	0.8377580360000012	-97.08571
-1.9896753489999992	0.9424777910000012	-97.08082
-1.9896753489999992	1.0471975460000011	-97.07597
-1.9896753489999992	1.1519173010000012	-97.07115
-1.9896753489999992	1.2566370560000013	-97.06636
-1.9896753489999992	1.3613568110000014	-97.06161
-1.9896753489999992	1.4660765660000015	-97.05688
-1.9896753489999992	1.5707963210000015	-97.05219
-1.9896753489999992	1.6755160760000016	-97.04753
-1.9896753489999992	1.7802358310000017	-97.04291
-1.9896753489999992	1.8849555860000018	-97.03831
-1.9896753489999992	1.9896753410000019	-97.03375
-1.9896753489999992	2.0943950960000017	-97.02923
-1.9896753489999992	2.199114851000002	-97.02473
-1.9896753489999992	2.303834606000002	-97.02027
-1.9896753489999992	2.408554361000002	-97.01585
-1.9896753489999992	2.513274116000002	-97.01146
-1.9896753489999992	2.617993871000002	-97.00710
-1.9896753489999992	2.722713626000002	-97.00277
-1.9896753489999992	2.8274333810000023	-96.99848
-1.9896753489999992	2.9321531360000024	-96.99423
-1.9896753489999992	3.0368728910000025	-96.99001
-1.9896753489999992	3.1415926460000025	-96.98582
-1.8849555939999991	-3.141592654	-100.20042
-1.8849555939999991	-3.036872899	-100.19177
-1.8849555939999991	-2.932153144	-100.18316
-1.8849555939999991	-2.827433389	-100.17457
-1.8849555939999991	-2.7227136339999998	-100.16601
-1.8849555939999991	-2.6179938789999997	-100.15749
-1.8849555939999991	-2.5132741239999996	-100.14900
-1.8849555939999991	-2.4085543689999995	-100.14054
-1.8849555939999991	-2.3038346139999994	-100.13212
-1.8849555939999991	-2.1991148589999994	-100.12372
-1.8849555939999991	-2.0943951039999993	-100.11536
-1.8849555939999991	-1.9896753489999992	-100.10703
-1.8849555939999991	-1.8849555939999991	-100.09873
-1.8849555939999991	-1.780235838999999	-100.09047
-1.8849555939999991	-1.675516083999999	-100.08224
-1.8849555939999991	-1.5707963289999989	-100.07404
-1.8849555939999991	-1.4660765739999988	-100.06588
-1.8849555939999991	-1.3613568189999987	-100.05774
-1.8849555939999991	-1.2566370639999986	-100.04964
-1.8849555939999991	-1.1519173089999986	-100.04158
-1.8849555939999991	-1.0471975539999985	-100.03355
-1.8849555939999991	-0.9424777989999985	-100.02555
-1.8849555939999991	-0.8377580439999985	-100.01758
-1.8849555939999991	-0.7330382889999986	-100.00965
-1.8849555939999991	-0.6283185339999986	-100.00175
-1.8849555939999991	-0.5235987789999986	-99.99388
-1.8849555939999991	-0.41887902399999866	-99.98605
-1.8849555939999991	-0.3141592689999987	-99.97826
-1.8849555939999991	-0.2094395139999987	-99.97049
-1.8849555939999991	-0.10471975899999869	-99.96277
-1.8849555939999991	-3.999998693382523E-9	-97.12388
-1.8849555939999991	0.1047197510000013	-97.11874
-1.8849555939999991	0.2094395060000013	-97.11364
-1.8849555939999991	0.3141592610000013	-97.10857
-1.8849555939999991	0.4188790160000013	-97.10352
-1.8849555939999991	0.5235987710000013	-97.09851
-1.8849555939999991	0.6283185260000013	-97.09353
-1.8849555939999991	0.7330382810000012	-97.08858
-1.8849555939999991	0.8377580360000012	-97.08367
-1.8849555939999991	0.9424777910000012	-97.07878
-1.8849555939999991	1.0471975460000011	-97.07393
-1.8849555939999991	1.1519173010000012	-97.06911
-1.8849555939999991	1.2566370560000013	-97.06432
-1.8849555939999991	1.3613568110000014	-97.05956
-1.8849555939999991	1.4660765660000015	-97.05484
-1.8849555939999991	1.5707963210000015	-97.05015
-1.8849555939999991	1.6755160760000016	-97.04549
-1.8849555939999991	1.7802358310000017	-97.04086
-1.8849555939999991	1.8849555860000018	-97.03627
-1.8849555939999991	1.9896753410000019	-97.03171
-1.8849555939999991	2.0943950960000017	-97.02718
-1.8849555939999991	2.199114851000002	-97.02269
-1.8849555939999991	2.303834606000002	-97.01823
-1.8849555939999991	2.408554361000002	-97.01380
-1.8849555939999991	2.513274116000002	-97.00941
-1.8849555939999991	2.617993871000002	-97.00505
-1.8849555939999991	2.722713626000002	-97.00073
-1.8849555939999991	2.8274333810000023	-96.99644
-1.8849555939999991	2.9321531360000024	-96.99218
-1.8849555939999991	3.0368728910000025	-96.98796
-1.8849555939999991	3.1415926460000025	-96.98377
-1.780235838999999	-3.141592654	-100.19604
-1.780235838999999	-3.036872899	-100.18738
-1.780235838999999	-2.932153144	-100.17877
-1.780235838999999	-2.827433389	-100.17018
-1.780235838999999	-2.7227136339999998	-100.16162
-1.780235838999999	-2.6179938789999997	-100.15310
-1.780235838999999	-2.5132741239999996	-100.14460
-1.780235838999999	-2.4085543689999995	-100.13614
-1.780235838999999	-2.3038346139999994	-100.12772
-1.780235838999999	-2.1991148589999994	-100.11932
-1.780235838999999	-2.0943951039999993	-100.11096
-1.780235838999999	-1.9896753489999992	-100.10263
-1.780235838999999	-1.8849555939999991	-100.09433
-1.780235838999999	-1.780235838999999	-100.08606
-1.780235838999999	-1.675516083999999	-100.07783
-1.780235838999999	-1.5707963289999989	-100.06963
-1.780235838999999	-1.4660765739999988	-100.06147
-1.780235838999999	-1.3613568189999987	-100.05333
-1.780235838999999	-1.2566370639999986	-100.04523
-1.780235838999999	-1.1519173089999986	-100.03716
-1.780235838999999	-1.0471975539999985	-100.02913
-1.780235838999999	-0.9424777989999985	-100.02113
-1.780235838999999	-0.8377580439999985	-100.01316
-1.780235838999999	-0.7330382889999986	-100.00523
-1.780235838999999	-0.6283185339999986	-99.99733
-1.780235838999999	-0.5235987789999986	-99.98946
-1.780235838999999	-0.41887902399999866	-99.98163
-1.780235838999999	-0.3141592689999987	-99.97383
-1.780235838999999	-0.2094395139999987	-99.96607
-1.780235838999999	-0.10471975899999869	-99.95834
-1.780235838999999	-3.999998693382523E-9	-97.12190
-1.780235838999999	0.1047197510000013	-97.11676
-1.780235838999999	0.2094395060000013	-97.11166
-1.780235838999999	0.3141592610000013	-97.10658
-1.780235838999999	0.4188790160000013	-97.10154
-1.780235838999999	0.5235987710000013	-97.09653
-1.780235838999999	0.6283185260000013	-97.09155
-1.780235838999999	0.7330382810000012	-97.08660
-1.780235838999999	0.8377580360000012	-97.08168
-1.780235838999999	0.9424777910000012	-97.07680
-1.780235838999999	1.0471975460000011	-97.07195
-1.780235838999999	1.1519173010000012	-97.06712
-1.780235838999999	1.2566370560000013	-97.06234
-1.780235838999999	1.3613568110000014	-97.05758
-1.780235838999999	1.4660765660000015	-97.05285
-1.780235838999999	1.5707963210000015	-97.04816
-1.780235838999999	1.6755160760000016	-97.04350
-1.780235838999999	1.7802358310000017	-97.03888
-1.780235838999999	1.8849555860000018	-97.03428
-1.780235838999999	1.9896753410000019	-97.02972
-1.780235838999999	2.0943950960000017	-97.02520
-1.780235838999999	2.199114851000002	-97.02070
-1.780235838999999	2.303834606000002	-97.01624
-1.780235838999999	2.408554361000002	-97.01182
-1.780235838999999	2.513274116000002	-97.00742
-1.780235838999999	2.617993871000002	-97.00306
-1.780235838999999	2.722713626000002	-96.99874
-1.780235838999999	2.8274333810000023	-96.99445
-1.780235838999999	2.9321531360000024	-96.99019
-1.780235838999999	3.0368728910000025	-96.98597
-1.780235838999999	3.1415926460000025	-96.98178
-1.675516083999999	-3.141592654	-100.19171
-1.675516083999999	-3.036872899	-100.18305
-1.675516083999999	-2.932153144	-100.17443
-1.675516083999999	-2.827433389	-100.16584
-1.675516083999999	-2.7227136339999998	-100.15729
-1.675516083999999	-2.6179938789999997	-100.14876
-1.675516083999999	-2.5132741239999996	-100.14027
-1.675516083999999	-2.4085543689999995	-100.13181
-1.675516083999999	-2.3038346139999994	-100.12338
-1.675516083999999	-2.1991148589999994	-100.11498
-1.675516083999999	-2.0943951039999993	-100.10662
-1.675516083999999	-1.9896753489999992	-100.09828
-1.675516083999999	-1.8849555939999991	-100.08998
-1.675516083999999	-1.780235838999999	-100.08172
-1.675516083999999	-1.675516083999999	-100.07348
-1.675516083999999	-1.5707963289999989	-100.06528
-1.675516083999999	-1.4660765739999988	-100.05711
-1.675516083999999	-1.3613568189999987	-100.04898
-1.675516083999999	-1.2566370639999986	-100.04088
-1.675516083999999	-1.1519173089999986	-100.03281
-1.675516083999999	-1.0471975539999985	-100.02477
-1.675516083999999	-0.9424777989999985	-100.01677
-1.675516083999999	-0.8377580439999985	-100.00880
-1.675516083999999	-0.7330382889999986	-100.00087
-1.675516083999999	-0.6283185339999986	-99.99297
-1.675516083999999	-0.5235987789999986	-99.98510
-1.675516083999999	-0.41887902399999866	-99.97726
-1.675516083999999	-0.3141592689999987	-99.96946
-1.675516083999999	-0.2094395139999987	-99.96170
-1.675516083999999	-0.10471975899999869	-99.95397
-1.675516083999999	-3.999998693382523E-9	-97.11998
-1.675516083999999	0.1047197510000013	-97.11484
-1.675516083999999	0.2094395060000013	-97.10974
-1.675516083999999	0.3141592610000013	-97.10467
-1.675516083999999	0.4188790160000013	-97.09962
-1.675516083999999	0.5235987710000013	-97.09461
-1.675516083999999	0.6283185260000013	-97.08963
-1.675516083999999	0.7330382810000012	-97.08468
-1.675516083999999	0.8377580360000012	-97.07976
-1.675516083999999	0.9424777910000012	-97.07488
-1.675516083999999	1.0471975460000011	-97.07002
-1.675516083999999	1.1519173010000012	-97.06520
-1.675516083999999	1.2566370560000013	-97.06041
-1.675516083999999	1.3613568110000014	-97.05566
-1.675516083999999	1.4660765660000015	-97.05093
-1.675516083999999	1.5707963210000015	-97.04624
-1.675516083999999	1.6755160760000016	-97.04158
-1.675516083999999	1.7802358310000017	-97.03695
-1.675516083999999	1.8849555860000018	-97.03236
-1.675516083999999	1.9896753410000019	-97.02780
-1.675516083999999	2.0943950960000017	-97.02327
-1.675516083999999	2.199114851000002	-97.01878
-1.675516083999999	2.303834606000002	-97.01432
-1.675516083999999	2.408554361000002	-97.00989
-1.675516083999999	2.513274116000002	-97.00550
-1.675516083999999	2.617993871000002	-97.00114
-1.675516083999999	2.722713626000002	-96.99681
-1.675516083999999	2.8274333810000023	-96.99252
-1.675516083999999	2.9321531360000024	-96.98826
-1.675516083999999	3.0368728910000025	-96.98404
-1.675516083999999	3.1415926460000025	-96.97986
-1.5707963289999989	-3.141592654	-100.18744
-1.5707963289999989	-3.036872899	-100.17878
-1.5707963289999989	-2.932153144	-100.17016
-1.5707963289999989	-2.827433389	-100.16157
-1.5707963289999989	-2.7227136339999998	-100.15301
-1.5707963289999989	-2.6179938789999997	-100.14448
-1.5707963289999989	-2.5132741239999996	-100.13599
-1.5707963289999989	-2.4085543689999995	-100.12753
-1.5707963289999989	-2.3038346139999994	-100.11910
-1.5707963289999989	-2.1991148589999994	-100.11070
-1.5707963289999989	-2.0943951039999993	-100.10233
-1.5707963289999989	-1.9896753489999992	-100.09400
-1.5707963289999989	-1.8849555939999991	-100.08570
-1.5707963289999989	-1.780235838999999	-100.07743
-1.5707963289999989	-1.675516083999999	-100.06919
-1.5707963289999989	-1.5707963289999989	-100.06099
-1.5707963289999989	-1.4660765739999988	-100.05282
-1.5707963289999989	-1.3613568189999987	-100.04468
-1.5707963289999989	-1.2566370639999986	-100.03658
-1.5707963289999989	-1.1519173089999986	-100.02851
-1.5707963289999989	-1.0471975539999985	-100.02047
-1.5707963289999989	-0.9424777989999985	-100.01247
-1.5707963289999989	-0.8377580439999985	-100.00450
-1.5707963289999989	-0.7330382889999986	-99.99656
-1.5707963289999989	-0.6283185339999986	-99.98866
-1.5707963289999989	-0.5235987789999986	-99.98079
-1.5707963289999989	-0.41887902399999866	-99.97296
-1.5707963289999989	-0.3141592689999987	-99.96516
-1.5707963289999989	-0.2094395139999987	-99.95739
-1.5707963289999989	-0.10471975899999869	-99.94965
-1.5707963289999989	-3.999998693382523E-9	-97.11813
-1.5707963289999989	0.1047197510000013	-97.11299
-1.5707963289999989	0.2094395060000013	-97.10789
-1.5707963289999989	0.3141592610000013	-97.10281
-1.5707963289999989	0.4188790160000013	-97.09777
-1.5707963289999989	0.5235987710000013	-97.09276
-1.5707963289999989	0.6283185260000013	-97.08778
-1.5707963289999989	0.7330382810000012	-97.08283
-1.5707963289999989	0.8377580360000012	-97.07791
-1.5707963289999989	0.9424777910000012	-97.07302
-1.5707963289999989	1.0471975460000011	-97.06817
-1.5707963289999989	1.1519173010000012	-97.06335
-1.5707963289999989	1.2566370560000013	-97.05856
-1.5707963289999989	1.3613568110000014	-97.05380
-1.5707963289999989	1.4660765660000015	-97.04907
-1.5707963289999989	1.5707963210000015	-97.04438
-1.5707963289999989	1.6755160760000016	-97.03972
-1.5707963289999989	1.7802358310000017	-97.03510
-1.5707963289999989	1.8849555860000018	-97.03050
-1.5707963289999989	1.9896753410000019	-97.02594
-1.5707963289999989	2.0943950960000017	-97.02141
-1.5707963289999989	2.199114851000002	-97.01692
-1.5707963289999989	2.303834606000002	-97.01246
-1.5707963289999989	2.408554361000002	-97.00803
-1.5707963289999989	2.513274116000002	-97.00364
-1.5707963289999989	2.617993871000002	-96.99928
-1.5707963289999989	2.722713626000002	-96.99495
-1.5707963289999989	2.8274333810000023	-96.99066
-1.5707963289999989	2.9321531360000024	-96.98640
-1.5707963289999989	3.0368728910000025	-96.98218
-1.5707963289999989	3.1415926460000025	-96.97799
-1.4660765739999988	-3.141592654	-100.18322
-1.4660765739999988	-3.036872899	-100.17456
-1.4660765739999988	-2.932153144	-100.16594
-1.4660765739999988	-2.827433389	-100.15735
-1.4660765739999988	-2.7227136339999998	-100.14879
-1.4660765739999988	-2.6179938789999997	-100.14026
-1.4660765739999988	-2.5132741239999996	-100.13176
-1.4660765739999988	-2.4085543689999995	-100.12330
-1.4660765739999988	-2.3038346139999994	-100.11487
-1.4660765739999988	-2.1991148589999994	-100.10647
-1.4660765739999988	-2.0943951039999993	-100.09810
-1.4660765739999988	-1.9896753489999992	-100.08977
-1.4660765739999988	-1.8849555939999991	-100.08147
-1.4660765739999988	-1.780235838999999	-100.07320
-1.4660765739999988	-1.675516083999999	-100.06496
-1.4660765739999988	-1.5707963289999989	-100.05676
-1.4660765739999988	-1.4660765739999988	-100.04858
-1.4660765739999988	-1.3613568189999987	-100.04045
-1.4660765739999988	-1.2566370639999986	-100.03234
-1.4660765739999988	-1.1519173089999986	-100.02427
-1.4660765739999988	-1.0471975539999985	-100.01623
-1.4660765739999988	-0.9424777989999985	-100.00823
-1.4660765739999988	-0.8377580439999985	-100.00026
-1.4660765739999988	-0.7330382889999986	-99.99232
-1.4660765739999988	-0.6283185339999986	-99.98441
-1.4660765739999988	-0.5235987789999986	-99.97654
-1.4660765739999988	-0.41887902399999866	-99.96871
-1.4660765739999988	-0.3141592689999987	-99.96090
-1.4660765739999988	-0.2094395139999987	-99.95313
-1.4660765739999988	-0.10471975899999869	-99.94540
-1.4660765739999988	-3.999998693382523E-9	-97.11635
-1.4660765739999988	0.1047197510000013	-97.11121
-1.4660765739999988	0.2094395060000013	-97.10611
-1.4660765739999988	0.3141592610000013	-97.10103
-1.4660765739999988	0.4188790160000013	-97.09599
-1.4660765739999988	0.5235987710000013	-97.09098
-1.4660765739999988	0.6283185260000013	-97.08599
-1.4660765739999988	0.7330382810000012	-97.08104
-1.4660765739999988	0.8377580360000012	-97.07613
-1.4660765739999988	0.9424777910000012	-97.07124
-1.4660765739999988	1.0471975460000011	-97.06639
-1.4660765739999988	1.1519173010000012	-97.06156
-1.4660765739999988	1.2566370560000013	-97.05677
-1.4660765739999988	1.3613568110000014	-97.05202
-1.4660765739999988	1.4660765660000015	-97.04729
-1.4660765739999988	1.5707963210000015	-97.04260
-1.4660765739999988	1.6755160760000016	-97.03794
-1.4660765739999988	1.7802358310000017	-97.03331
-1.4660765739999988	1.8849555860000018	-97.02871
-1.4660765739999988	1.9896753410000019	-97.02415
-1.4660765739999988	2.0943950960000017	-97.01962
-1.4660765739999988	2.199114851000002	-97.01513
-1.4660765739999988	2.303834606000002	-97.01067
-1.4660765739999988	2.408554361000002	-97.00624
-1.4660765739999988	2.513274116000002	-97.00185
-1.4660765739999988	2.617993871000002	-96.99749
-1.4660765739999988	2.722713626000002	-96.99316
-1.4660765739999988	2.8274333810000023	-96.98887
-1.4660765739999988	2.9321531360000024	-96.98461
-1.4660765739999988	3.0368728910000025	-96.98039
-1.4660765739999988	3.1415926460000025	-96.97620
-1.3613568189999987	-3.141592654	-100.17906
-1.3613568189999987	-3.036872899	-100.17040
-1.3613568189999987	-2.932153144	-100.16178
-1.3613568189999987	-2.827433389	-100.15318
-1.3613568189999987	-2.7227136339999998	-100.14462
-1.3613568189999987	-2.6179938789999997	-100.13609
-1.3613568189999987	-2.5132741239999996	-100.12759
-1.3613568189999987	-2.4085543689999995	-100.11913
-1.3613568189999987	-2.3038346139999994	-100.11070
-1.3613568189999987	-2.1991148589999994	-100.10230
-1.3613568189999987	-2.0943951039999993	-100.09393
-1.3613568189999987	-1.9896753489999992	-100.08559
-1.3613568189999987	-1.8849555939999991	-100.07729
-1.3613568189999987	-1.780235838999999	-100.06902
-1.3613568189999987	-1.675516083999999	-100.06078
-1.3613568189999987	-1.5707963289999989	-100.05257
-1.3613568189999987	-1.4660765739999988	-100.04440
-1.3613568189999987	-1.3613568189999987	-100.03626
-1.3613568189999987	-1.2566370639999986	-100.02816
-1.3613568189999987	-1.1519173089999986	-100.02008
-1.3613568189999987	-1.0471975539999985	-100.01204
-1.3613568189999987	-0.9424777989999985	-100.00404
-1.3613568189999987	-0.8377580439999985	-99.99606
-1.3613568189999987	-0.7330382889999986	-99.98812
-1.3613568189999987	-0.6283185339999986	-99.98022
-1.3613568189999987	-0.5235987789999986	-99.97235
-1.3613568189999987	-0.41887902399999866	-99.96451
-1.3613568189999987	-0.3141592689999987	-99.95671
-1.3613568189999987	-0.2094395139999987	-99.94893
-1.3613568189999987	-0.10471975899999869	-99.94120
-1.3613568189999987	-3.999998693382523E-9	-97.11465
-1.3613568189999987	0.1047197510000013	-97.10951
-1.3613568189999987	0.2094395060000013	-97.10440
-1.3613568189999987	0.3141592610000013	-97.09933
-1.3613568189999987	0.4188790160000013	-97.09428
-1.3613568189999987	0.5235987710000013	-97.08927
-1.3613568189999987	0.6283185260000013	-97.08429
-1.3613568189999987	0.7330382810000012	-97.07934
-1.3613568189999987	0.8377580360000012	-97.07442
-1.3613568189999987	0.9424777910000012	-97.06953
-1.3613568189999987	1.0471975460000011	-97.06468
-1.3613568189999987	1.1519173010000012	-97.05985
-1.3613568189999987	1.2566370560000013	-97.05506
-1.3613568189999987	1.3613568110000014	-97.05031
-1.3613568189999987	1.4660765660000015	-97.04558
-1.3613568189999987	1.5707963210000015	-97.04089
-1.3613568189999987	1.6755160760000016	-97.03622
-1.3613568189999987	1.7802358310000017	-97.03160
-1.3613568189999987	1.8849555860000018	-97.02700
-1.3613568189999987	1.9896753410000019	-97.02244
-1.3613568189999987	2.0943950960000017	-97.01791
-1.3613568189999987	2.199114851000002	-97.01342
-1.3613568189999987	2.303834606000002	-97.00895
-1.3613568189999987	2.408554361000002	-97.00453
-1.3613568189999987	2.513274116000002	-97.00013
-1.3613568189999987	2.617993871000002	-96.99577
-1.3613568189999987	2.722713626000002	-96.99145
-1.3613568189999987	2.8274333810000023	-96.98715
-1.3613568189999987	2.9321531360000024	-96.98290
-1.3613568189999987	3.0368728910000025	-96.97867
-1.3613568189999987	3.1415926460000025	-96.97449
-1.2566370639999986	-3.141592654	-100.17495
-1.2566370639999986	-3.036872899	-100.16629
-1.2566370639999986	-2.932153144	-100.15766
-1.2566370639999986	-2.827433389	-100.14907
-1.2566370639999986	-2.7227136339999998	-100.14051
-1.2566370639999986	-2.6179938789999997	-100.13198
-1.2566370639999986	-2.5132741239999996	-100.12348
-1.2566370639999986	-2.4085543689999995	-100.11501
-1.2566370639999986	-2.3038346139999994	-100.10658
-1.2566370639999986	-2.1991148589999994	-100.09817
-1.2566370639999986	-2.0943951039999993	-100.08980
-1.2566370639999986	-1.9896753489999992	-100.08147
-1.2566370639999986	-1.8849555939999991	-100.07316
-1.2566370639999986	-1.780235838999999	-100.06489
-1.2566370639999986	-1.675516083999999	-100.05665
-1.2566370639999986	-1.5707963289999989	-100.04844
-1.2566370639999986	-1.4660765739999988	-100.04027
-1.2566370639999986	-1.3613568189999987	-100.03213
-1.2566370639999986	-1.2566370639999986	-100.02402
-1.2566370639999986	-1.1519173089999986	-100.01595
-1.2566370639999986	-1.0471975539999985	-100.00791
-1.2566370639999986	-0.9424777989999985	-99.99990
-1.2566370639999986	-0.8377580439999985	-99.99192
-1.2566370639999986	-0.7330382889999986	-99.98398
-1.2566370639999986	-0.6283185339999986	-99.97608
-1.2566370639999986	-0.5235987789999986	-99.96820
-1.2566370639999986	-0.41887902399999866	-99.96036
-1.2566370639999986	-0.3141592689999987	-99.95256
-1.2566370639999986	-0.2094395139999987	-99.94479
-1.2566370639999986	-0.10471975899999869	-99.93705
-1.2566370639999986	-3.999998693382523E-9	-97.11303
-1.2566370639999986	0.1047197510000013	-97.10789
-1.2566370639999986	0.2094395060000013	-97.10278
-1.2566370639999986	0.3141592610000013	-97.09771
-1.2566370639999986	0.4188790160000013	-97.09266
-1.2566370639999986	0.5235987710000013	-97.08765
-1.2566370639999986	0.6283185260000013	-97.08266
-1.2566370639999986	0.7330382810000012	-97.07771
-1.2566370639999986	0.8377580360000012	-97.07279
-1.2566370639999986	0.9424777910000012	-97.06791
-1.2566370639999986	1.0471975460000011	-97.06305
-1.2566370639999986	1.1519173010000012	-97.05823
-1.2566370639999986	1.2566370560000013	-97.05344
-1.2566370639999986	1.3613568110000014	-97.04868
-1.2566370639999986	1.4660765660000015	-97.04395
