-2.4085543689999995	-1.9896753489999992	-100.19801
-2.4085543689999995	-1.8849555939999991	-100.78615
-2.4085543689999995	-1.780235838999999	206.16437
-2.4085543689999995	-1.675516083999999	-100.36408
-2.4085543689999995	-1.5707963289999989	250.60368
-2.4085543689999995	-1.4660765739999988	-100.81888
-2.4085543689999995	-1.3613568189999987	-107.88014
-2.4085543689999995	-1.2566370639999986	-100.77018
-2.4085543689999995	-1.1519173089999986	-100.83820
-2.4085543689999995	-1.0471975539999985	-107.89692
-2.4085543689999995	-0.9424777989999985	-107.86920
-2.4085543689999995	-0.8377580439999985	163.89503
-2.4085543689999995	-0.7330382889999986	-96.14147
-2.4085543689999995	-0.6283185339999986	-96.94088
-2.4085543689999995	-0.5235987789999986	195.52360
-2.4085543689999995	-0.41887902399999866	-96.10959
-2.4085543689999995	-0.3141592689999987	-100.95933
-2.4085543689999995	-0.2094395139999987	-100.96626
-2.4085543689999995	-0.10471975899999869	-103.10783
-2.4085543689999995	-3.999998693382523E-9	-103.86369
-2.4085543689999995	0.1047197510000013	-103.85681
-2.4085543689999995	0.2094395060000013	-103.71654
-2.4085543689999995	0.3141592610000013	-103.84256
-2.4085543689999995	0.4188790160000013	-103.83551
-2.4085543689999995	0.5235987710000013	-103.82848
-2.4085543689999995	0.6283185260000013	-103.82149
-2.4085543689999995	0.7330382810000012	-103.81454
-2.4085543689999995	0.8377580360000012	-103.78701
-2.4085543689999995	0.9424777910000012	-103.77058
-2.4085543689999995	1.0471975460000011	-103.79393
-2.4085543689999995	1.1519173010000012	-103.64650
-2.4085543689999995	1.2566370560000013	-103.77682
-2.4085543689999995	1.3613568110000014	-103.77369
-2.4085543689999995	1.4660765660000015	-103.76694
-2.4085543689999995	1.5707963210000015	-103.75997
-2.4085543689999995	1.6755160760000016	-103.75383
-2.4085543689999995	1.7802358310000017	-103.72171
-2.4085543689999995	1.8849555860000018	-103.74077
-2.4085543689999995	1.9896753410000019	-103.73146
-2.4085543689999995	2.0943950960000017	-103.72784
-2.4085543689999995	2.199114851000002	-103.72081
-2.4085543689999995	2.303834606000002	-103.62074
-2.4085543689999995	2.408554361000002	-103.57914
-2.4085543689999995	2.513274116000002	-103.70126
-2.4085543689999995	2.617993871000002	-103.69642
-2.4085543689999995	2.722713626000002	-103.69033
-2.4085543689999995	2.8274333810000023	-103.68392
-2.4085543689999995	2.9321531360000024	-103.67816
-2.4085543689999995	3.0368728910000025	-103.67075
-2.4085543689999995	3.1415926460000025	-103.52479
-2.3038346139999994	-3.141592654	180.93073
-2.3038346139999994	-3.036872899	-107.79097
-2.3038346139999994	-2.932153144	167.96671
-2.3038346139999994	-2.827433389	203.65230
-2.3038346139999994	-2.7227136339999998	-101.27398
-2.3038346139999994	-2.6179938789999997	-100.75778
-2.3038346139999994	-2.5132741239999996	149.76020
-2.3038346139999994	-2.4085543689999995	-101.24894
-2.3038346139999994	-2.3038346139999994	-105.35823
-2.3038346139999994	-2.1991148589999994	-105.35009
-2.3038346139999994	-2.0943951039999993	-101.28805
-2.3038346139999994	-1.9896753489999992	-105.33391
-2.3038346139999994	-1.8849555939999991	-95.10783
-2.3038346139999994	-1.780235838999999	-101.26371
-2.3038346139999994	-1.675516083999999	-105.19664
-2.3038346139999994	-1.5707963289999989	190.83971
-2.3038346139999994	-1.4660765739999988	-100.82779
-2.3038346139999994	-1.3613568189999987	-100.81937
-2.3038346139999994	-1.2566370639999986	-100.83835
-2.3038346139999994	-1.1519173089999986	-102.79374
-2.3038346139999994	-1.0471975539999985	-107.91375
-2.3038346139999994	-0.9424777989999985	-100.86023
-2.3038346139999994	-0.8377580439999985	-107.93089
-2.3038346139999994	-0.7330382889999986	-100.94123
-2.3038346139999994	-0.6283185339999986	-100.88014
-2.3038346139999994	-0.5235987789999986	-100.95475
-2.3038346139999994	-0.41887902399999866	-100.95707
-2.3038346139999994	-0.3141592689999987	-100.93418
-2.3038346139999994	-0.2094395139999987	173.43362
-2.3038346139999994	-0.10471975899999869	171.84605
-2.3038346139999994	-3.999998693382523E-9	-103.86909
-2.3038346139999994	0.1047197510000013	-103.84313
-2.3038346139999994	0.2094395060000013	-103.83902
-2.3038346139999994	0.3141592610000013	-103.84762
-2.3038346139999994	0.4188790160000013	-103.84057
-2.3038346139999994	0.5235987710000013	-103.83353
-2.3038346139999994	0.6283185260000013	-103.82653
-2.3038346139999994	0.7330382810000012	-103.81957
-2.3038346139999994	0.8377580360000012	-103.81268
-2.3038346139999994	0.9424777910000012	-103.80581
-2.3038346139999994	1.0471975460000011	-103.79899
-2.3038346139999994	1.1519173010000012	-103.79221
-2.3038346139999994	1.2566370560000013	-103.64409
-2.3038346139999994	1.3613568110000014	-103.77834
-2.3038346139999994	1.4660765660000015	-103.77158
-2.3038346139999994	1.5707963210000015	-103.75022
-2.3038346139999994	1.6755160760000016	-103.75890
-2.3038346139999994	1.7802358310000017	-103.75203
-2.3038346139999994	1.8849555860000018	-103.74325
-2.3038346139999994	1.9896753410000019	-103.73941
-2.3038346139999994	2.0943950960000017	-103.73299
-2.3038346139999994	2.199114851000002	-103.70854
-2.3038346139999994	2.303834606000002	-103.72014
-2.3038346139999994	2.408554361000002	-103.60411
-2.3038346139999994	2.513274116000002	-103.70778
-2.3038346139999994	2.617993871000002	-103.70129
-2.3038346139999994	2.722713626000002	-103.69542
-2.3038346139999994	2.8274333810000023	-103.55958
-2.3038346139999994	2.9321531360000024	-103.54200
-2.3038346139999994	3.0368728910000025	-103.52926
-2.3038346139999994	3.1415926460000025	-103.67124
-2.1991148589999994	-3.141592654	-101.36580
-2.1991148589999994	-3.036872899	197.48499
-2.1991148589999994	-2.932153144	-96.43507
-2.1991148589999994	-2.827433389	-94.50246
-2.1991148589999994	-2.7227136339999998	192.80254
-2.1991148589999994	-2.6179938789999997	-107.80501
-2.1991148589999994	-2.5132741239999996	-103.84886
-2.1991148589999994	-2.4085543689999995	210.07736
-2.1991148589999994	-2.3038346139999994	-100.78685
-2.1991148589999994	-2.1991148589999994	-101.29976
-2.1991148589999994	-2.0943951039999993	215.11350
-2.1991148589999994	-1.9896753489999992	225.02149
-2.1991148589999994	-1.8849555939999991	190.13730
-2.1991148589999994	-1.780235838999999	-100.81774
-2.1991148589999994	-1.675516083999999	-95.54729
-2.1991148589999994	-1.5707963289999989	208.04328
-2.1991148589999994	-1.4660765739999988	-96.14241
-2.1991148589999994	-1.3613568189999987	-100.84317
-2.1991148589999994	-1.2566370639999986	-96.07861
-2.1991148589999994	-1.1519173089999986	-96.08042
-2.1991148589999994	-1.0471975539999985	-100.93031
-2.1991148589999994	-0.9424777989999985	-100.86919
-2.1991148589999994	-0.8377580439999985	-100.94360
-2.1991148589999994	-0.7330382889999986	212.36634
-2.1991148589999994	-0.6283185339999986	177.77979
-2.1991148589999994	-0.5235987789999986	-100.89581
-2.1991148589999994	-0.41887902399999866	218.48183
-2.1991148589999994	-0.3141592689999987	-96.54487
-2.1991148589999994	-0.2094395139999987	-100.98122
-2.1991148589999994	-0.10471975899999869	-96.27858
-2.1991148589999994	-3.999998693382523E-9	-103.87414
-2.1991148589999994	0.1047197510000013	-103.86692
-2.1991148589999994	0.2094395060000013	-103.85981
-2.1991148589999994	0.3141592610000013	-103.85268
-2.1991148589999994	0.4188790160000013	-103.84554
-2.1991148589999994	0.5235987710000013	-103.83752
-2.1991148589999994	0.6283185260000013	-103.83160
-2.1991148589999994	0.7330382810000012	-103.82466
